Date,Open,High,Low,Close,Adj Close,Volume
2001-05-30,42.830711,43.135985999999995,42.275669,42.571692999999996,29.107803000000004,887900
2001-05-31,42.6642,43.506012,42.645699,43.265495,29.582179999999997,821300
2001-06-01,43.3395,43.765034,42.183163,43.70953,29.885784,1212300
2001-06-04,43.70953,44.227565999999996,43.70953,44.153560999999996,30.189377,893400
2001-06-05,43.968548,44.394081,43.348751,44.301571,30.290591999999997,1046500
2001-06-06,44.394081,44.606846000000004,44.125809000000004,44.264568,30.265284,1305600
2001-06-07,44.218315000000004,44.680851000000004,44.218315000000004,44.403332,30.36017,1610000
2001-06-08,44.495838,44.495838,43.940796,44.024052000000005,30.100834000000003,701600
2001-06-11,43.663273,43.940796,43.311749,43.663273,29.854159999999997,737700
2001-06-12,43.432007,43.718781,43.256245,43.691029,29.873146000000002,486400
2001-06-13,43.570766,44.357079,43.524513,43.811287,29.955368,626700
2001-06-14,43.755783,43.765034,42.876965000000006,42.978722,29.386114000000003,837800
2001-06-15,42.368179,43.755783,42.368179,43.432007,29.696028000000002,1128200
2001-06-18,43.441257,44.172062,43.246994,43.570766,29.790913,627500
2001-06-19,43.432007,44.218315000000004,43.432007,43.9963,30.081869,538700
2001-06-20,44.227565999999996,45.05088,43.755783,44.070305,30.132471000000002,1241700
2001-06-21,43.848289,44.218315000000004,43.376503,43.413506,29.683372,1069100
2001-06-22,43.228493,43.47826,42.183163,42.210915,28.861134999999997,1135000
2001-06-25,42.349678000000004,42.719704,41.443108,41.776134000000006,28.563854,596200
2001-06-26,41.165588,42.460685999999995,40.703053000000004,42.183163,28.842147999999998,1162800
2001-06-27,42.183163,42.978722,42.090656,42.090656,28.7789,1050000
2001-06-28,41.766884000000005,42.553191999999996,41.766884000000005,42.062903999999996,28.886902000000003,502100
2001-06-29,41.785385,42.636448,41.785385,42.321922,29.064787,718200
2001-07-02,42.414433,43.47826,41.729881,42.747456,29.357018,676000
2001-07-03,42.553191999999996,42.895466,41.776134000000006,42.738205,29.350665999999997,778800
2001-07-05,42.599445,43.367252,42.368179,42.543941,29.217257,562000
2001-07-06,42.636448,42.710453,41.073082,41.378353000000004,28.416790000000002,869500
2001-07-09,41.62812,42.090656,41.350601,41.859390000000005,28.747137,933900
2001-07-10,42.044403,42.858463,41.877891999999996,42.210915,28.988547999999998,664300
2001-07-11,42.553191999999996,42.867714,41.720631,42.016651,28.85515,496500
2001-07-12,41.905643,43.237743,41.859390000000005,43.163738,29.642899,834000
2001-07-13,43.395004,43.617020000000004,42.368179,43.246994,29.700084999999998,1140200
2001-07-16,43.246994,43.385754,42.821461,42.904716,29.465027000000003,770900
2001-07-17,43.015728,44.033302,43.015728,43.85754,30.119367999999998,744200
2001-07-18,43.811287,44.625347,43.524513,44.042553000000005,30.246437,1106800
2001-07-19,44.042553000000005,45.3284,44.042553000000005,44.394081,30.487854,1642000
2001-07-20,42.553191999999996,42.553191999999996,40.767807,40.878815,28.073717,3595200
2001-07-23,39.037929999999996,39.454208,37.446808000000004,39.269196,26.968297999999997,3766600
2001-07-24,38.621646999999996,39.389454,38.297871,38.464386,26.415606,2094800
2001-07-25,38.344128000000005,39.306197999999995,38.28862,38.926918,26.733246,1754700
2001-07-26,38.982422,38.982422,37.946346000000005,38.390381,26.364779,1434300
2001-07-27,38.399632000000004,38.899165999999994,37.696579,38.196114,26.231365000000004,1026000
2001-07-30,38.186863,38.196114,37.160038,37.678078,25.875601,870800
2001-07-31,37.446808000000004,38.140609999999995,37.446808000000004,37.770584,25.939131,1676300
2001-08-01,38.390381,38.436634000000005,37.826088,37.890842,26.021725,1601700
2001-08-02,37.742832,38.390381,37.742832,38.159110999999996,26.205956,1059800
2001-08-03,38.159110999999996,38.80666,37.983349,38.473637,26.421951,928600
2001-08-06,38.473637,39.213692,38.418133000000005,38.788158,26.637949,1007900
2001-08-07,38.852913,39.222941999999996,38.621646999999996,39.158188,26.892066999999997,814600
2001-08-08,38.991673,39.444958,38.575394,38.640147999999996,26.536306,1095800
2001-08-09,38.6679,38.852913,38.186863,38.297871,26.301245,650600
2001-08-10,38.362629,39.195190000000004,38.00185,38.936169,26.739599,426600
2001-08-13,39.084183,39.389454,38.603146,38.926918,26.733246,760500
2001-08-14,38.760406,39.148937,38.6679,38.991673,26.777727000000002,478700
2001-08-15,38.926918,39.324699,38.297871,38.390381,26.364779,645600
2001-08-16,38.159110999999996,38.168362,37.742832,38.00185,26.097954,752500
2001-08-17,37.807587,38.344128000000005,37.807587,38.251616999999996,26.269476,464600
2001-08-20,38.251616999999996,38.28862,37.576316999999996,38.094357,26.161478,520300
2001-08-21,38.094357,38.788158,38.094357,38.260868,26.275837,397800
2001-08-22,38.482887,38.926918,37.71508,38.519890000000004,26.453721999999996,893900
2001-08-23,38.519890000000004,39.028679,38.168362,38.769657,26.625237,644200
2001-08-24,38.732655,39.315449,38.714153,39.315449,27.000069,743000
2001-08-27,40.240517,40.286770000000004,39.777985,39.888992,27.393959000000002,977200
2001-08-28,39.611469,39.962996999999994,39.130435999999996,39.537464,27.152548,666200
2001-08-29,39.500462,39.898243,39.130435999999996,39.148937,26.885714,632800
2001-08-30,39.084183,39.315449,38.714153,38.899165999999994,26.714190000000002,724900
2001-08-31,38.871414,39.639221,38.852913,39.222941999999996,26.936546000000003,658100
2001-09-04,39.361702,40.009251,39.028679,39.407955,27.063596999999998,514500
2001-09-05,39.315449,39.454208,38.852913,39.361702,27.031832,399100
2001-09-06,39.176689,39.195190000000004,38.852913,38.871414,26.695134999999997,516600
2001-09-07,38.686401000000004,38.714153,38.112858,38.205364,26.237724,900200
2001-09-10,38.344128000000005,38.714153,37.650321999999996,37.687328,25.881947,624400
2001-09-17,35.383904,35.689178000000005,34.227565999999996,34.6716,23.81089,1872500
2001-09-18,35.152637,35.938946,34.699352000000005,34.708603000000004,23.836289999999998,1179300
2001-09-19,34.66235,35.060131,32.562443,33.598518,23.073946,1623200
2001-09-20,33.820538,33.820538,32.423683000000004,32.423683000000004,22.267117000000002,1018100
2001-09-21,29.833488,31.776133,29.833488,31.073079999999997,21.339581,2225600
2001-09-24,31.637372999999997,34.051804,31.637372999999997,33.570766,23.054888000000002,980600
2001-09-25,33.672527,33.940796,33.172989,33.774284,23.194651,862300
2001-09-26,34.042553000000005,34.199814,33.376503,34.125809000000004,23.436066,634600
2001-09-27,34.033302,34.634598,33.543015000000004,34.551342,23.857637,867900
2001-09-28,34.505089,35.883441999999995,34.366329,35.689178000000005,24.643310999999997,697200
2001-10-01,35.689178000000005,35.901943,34.440334,35.541164,24.541109,729200
2001-10-02,35.541164,35.71693,34.745605,35.689178000000005,24.643310999999997,845000
2001-10-03,35.689178000000005,35.874190999999996,34.921368,35.62442,24.598595,958000
2001-10-04,35.753933,35.948196,35.087883000000005,35.476409999999994,24.496395,466500
2001-10-05,35.476409999999994,36.262718,34.995373,35.559666,24.553881,691700
2001-10-08,35.33765,35.430157,34.227565999999996,34.625347,23.908739,565200
2001-10-09,34.625347,35.180389,34.505089,34.727104,23.979008,697000
2001-10-10,34.634598,36.160961,34.292320000000004,36.105457,24.930754,924400
2001-10-11,35.985199,37.530064,35.985199,37.215542,25.697262,1168700
2001-10-12,36.910267,36.910267,36.216465,36.6605,25.314010999999997,661700
2001-10-15,36.447734999999994,36.456984999999996,36.077705,36.262718,25.039339000000002,460100
2001-10-16,36.308971,36.81776,35.494911,35.966698,24.834946,1129700
2001-10-17,35.966698,36.123959,34.523590000000006,35.032379,24.189804000000002,1633800
2001-10-18,34.856613,35.198890999999996,34.38483,34.884365,24.087593,905900
2001-10-19,34.921368,35.04163,33.441257,34.061054,23.519102,1459900
2001-10-22,34.690102,36.197964,34.273819,36.105457,24.930754,1358700
2001-10-23,36.077705,36.456984999999996,35.33765,36.281219,25.052114000000003,1264200
2001-10-24,36.281219,37.104534,35.217392,36.567993,25.25013,1253300
2001-10-25,36.170212,37.160038,35.71693,37.04903,25.582293,1150000
2001-10-26,37.03978,38.011101000000004,36.956520000000005,37.937096000000004,26.19549,660100
2001-10-29,37.659572999999995,37.742832,37.141537,37.3358,25.780293,861800
2001-10-30,36.540240999999995,37.317299,36.466236,36.938019,25.505636,720800
2001-10-31,36.910267,37.317299,36.771507,37.03978,25.575897,573200
2001-11-01,37.132286,37.964847999999996,36.753006,37.955597,26.208269,714600
2001-11-02,37.890842,39.269196,37.363552,38.852913,26.827865999999997,736400
2001-11-05,39.000927000000004,39.528214,38.297871,38.751156,26.757599,716100
2001-11-06,38.760406,39.500462,38.223865999999994,39.463459,27.249449,515700
2001-11-07,39.000927000000004,39.084183,38.501389,38.880665,26.847031,1012400
2001-11-08,38.926918,39.666977,38.723403999999995,39.232193,27.089754,835600
2001-11-09,39.000927000000004,39.759483,38.760406,39.454208,27.243060999999997,408200
2001-11-12,39.454208,39.500462,38.630897999999995,38.871414,26.840653999999997,678300
2001-11-13,38.963921,40.14801,38.945419,39.787234999999995,27.473015000000004,599400
2001-11-14,40.111008,40.703053000000004,40.009251,40.536541,27.990414,518500
2001-11-15,40.610546,41.489360999999995,40.592045,41.184090000000005,28.437544,1210500
2001-11-16,41.415356,41.443108,41.026829,41.248844,28.482253999999998,574300
2001-11-19,41.62812,42.303421,41.563365999999995,41.979649,28.98687,699700
2001-11-20,41.979649,42.506939,41.535614,42.303421,29.210442999999998,811300
2001-11-21,42.044403,42.183163,41.683628000000006,41.868641,28.91021,470200
2001-11-23,41.951896999999995,42.414433,41.62812,42.386681,29.267925,224300
2001-11-26,42.506939,42.876965000000006,41.951896999999995,42.617946999999994,29.427609999999998,630100
2001-11-27,42.553191999999996,42.802959,42.035152000000004,42.247917,29.172106,848100
2001-11-28,41.970397999999996,42.432934,41.776134000000006,41.988898999999996,28.993259000000002,377100
2001-11-29,41.896392999999996,42.201664,41.258095000000004,42.072155,29.050736999999998,821700
2001-11-30,42.072155,42.553191999999996,42.044403,42.29417,29.204044,713500
2001-12-03,42.29417,42.460685999999995,41.776134000000006,42.183163,29.127398,1031900
2001-12-04,42.183163,43.117484999999995,41.951896999999995,43.117484999999995,29.772555999999998,918400
2001-12-05,43.117484999999995,44.486588,43.117484999999995,44.024052000000005,30.398542,1162900
2001-12-06,43.617020000000004,44.310821999999995,43.265495,43.922295,30.328265999999996,673500
2001-12-07,43.348751,43.617020000000004,42.793709,43.154488,29.798111,877600
2001-12-10,43.154488,43.385754,41.785385,42.146159999999995,29.101852,768300
2001-12-11,42.183163,43.311749,42.183163,42.886215,29.612846,677500
2001-12-12,42.886215,42.886215,41.887142,42.479186999999996,29.331806,446300
2001-12-13,42.29417,42.386681,41.443108,41.720631,28.808018,820900
2001-12-14,41.62812,42.109158,41.258095000000004,41.517113,28.667496000000003,875500
2001-12-17,41.535614,43.061981,41.535614,43.061981,29.73423,1322400
2001-12-18,43.015728,44.486588,43.015728,44.033302,30.404911,2280400
2001-12-19,43.47826,43.820538,43.246994,43.589268,30.098309999999998,706800
2001-12-20,43.70953,44.310821999999995,43.617020000000004,44.070305,30.430458,926700
2001-12-21,44.061054,44.070305,42.913967,43.385754,29.957779,1905100
2001-12-24,43.061981,43.598518,43.061981,43.47826,30.021669,400700
2001-12-26,43.47826,43.570766,43.367252,43.432007,29.989719,558500
2001-12-27,43.200741,43.533764,43.015728,43.469009,30.015271999999996,700500
2001-12-28,43.47826,43.47826,43.061981,43.450508,30.130739000000002,430100
2001-12-31,43.311749,43.607769,43.283997,43.395004,30.092237,992000
2002-01-02,43.47826,43.47826,42.784458,43.47826,30.149990000000003,845300
2002-01-03,43.47826,43.617020000000004,43.089733,43.469009,30.14357,1992100
2002-01-04,43.47826,43.968548,43.274746,43.950047,30.477148,2368500
2002-01-07,44.042553000000005,44.394081,43.848289,44.218315000000004,30.663173999999998,4429700
2002-01-08,44.218315000000004,44.264568,43.395004,43.617020000000004,30.246197,2132100
2002-01-09,43.70953,44.172062,43.117484999999995,43.367252,30.073019,1790000
2002-01-10,43.459759000000005,43.459759000000005,41.665123,42.710453,29.61754,1063500
2002-01-11,42.553191999999996,42.719704,41.535614,41.933395000000004,29.078703000000004,744400
2002-01-14,41.933395000000004,41.933395000000004,40.971321,41.147087,28.533426000000002,1212600
2002-01-15,41.147087,41.62812,40.980571999999995,41.165588,28.546255,818900
2002-01-16,40.934319,41.99815,40.721554,40.823311,28.308905,1893400
2002-01-17,41.396854,41.406105,40.055504,41.304348,28.642483000000002,1852700
2002-01-18,41.239594,41.304348,40.592045,40.712303000000006,28.231934000000003,642700
2002-01-22,40.240517,41.008327,40.240517,40.740055,28.251181,1171400
2002-01-23,40.934319,41.924145,40.841812,41.914894,29.065872,1457500
2002-01-24,42.035152000000004,43.006477000000004,41.924145,42.96022,29.790762,1684400
2002-01-25,42.765957,43.47826,42.738205,43.154488,29.925468,3417900
2002-01-28,43.163738,43.385754,42.460685999999995,42.553191999999996,29.508484000000003,998600
2002-01-29,42.553191999999996,43.293246999999994,41.896392999999996,42.192413,29.258307000000002,725200
2002-01-30,42.044403,42.534690999999995,41.785385,42.451435,29.437927000000002,1285400
2002-01-31,42.451435,42.997223,42.275669,42.784458,29.668875,1420900
2002-02-01,42.784458,43.459759000000005,42.784458,43.18224,29.944703999999998,1125100
2002-02-04,42.969471,43.246994,42.553191999999996,42.67345,29.591894,963400
2002-02-05,43.043479999999995,43.154488,42.155411,42.340427000000005,29.360965999999998,1060500
2002-02-06,42.29417,42.738205,42.201664,42.451435,29.437927000000002,844800
2002-02-07,42.368179,42.590195,42.072155,42.460685999999995,29.444342,703400
2002-02-08,42.710453,43.404255,42.368179,43.348751,30.060169000000002,673100
2002-02-11,43.533764,44.403332,43.533764,44.301571,30.720905,1690600
2002-02-12,44.264568,44.273819,43.848289,43.922295,30.457903,987400
2002-02-13,43.894543,43.977798,43.385754,43.62627,30.252621,994800
2002-02-14,43.811287,43.940796,43.3395,43.432007,30.117915999999997,616700
2002-02-15,43.663273,44.486588,43.663273,44.236816,30.676003,1170000
2002-02-19,44.218315000000004,44.218315000000004,43.108234,43.200741,29.957554,989600
2002-02-20,43.570766,43.931545,43.015728,43.367252,30.073019,1203600
2002-02-21,43.432007,43.848289,42.784458,43.024978999999995,29.835651000000002,1641900
2002-02-22,43.3395,43.663273,43.246994,43.570766,30.214125,2094600
2002-02-25,43.70953,44.301571,43.496761,44.264568,30.695244,1172400
2002-02-26,44.37558,44.38483,43.765034,43.913044,30.451494,965100
2002-02-27,43.987049,45.152637,43.940796,45.134136,31.298247999999997,2681800
2002-02-28,45.790936,45.790936,44.773357,44.865864,31.112216999999998,2511900
2002-03-01,45.097134000000004,46.068455,45.004627,45.679928000000004,31.676737,1443300
2002-03-04,46.253468,47.641071000000004,46.012951,47.567066,32.985367,1666300
2002-03-05,46.790009000000005,47.030529,45.698429,45.790936,31.753706,1250200
2002-03-06,45.605919,47.132286,45.513412,46.790009000000005,32.446518,1240400
2002-03-07,46.790009000000005,46.947269,46.299721000000005,46.438484,32.202746999999995,749100
2002-03-08,47.150787,47.363552,46.456984999999996,46.549492,32.279732,896700
2002-03-11,46.734505,47.456059,46.530991,47.178539,32.715939,1364300
2002-03-12,46.80851,47.178539,46.595745,47.178539,32.715939,671300
2002-03-13,47.178539,47.224792,46.577244,47.002777,32.594066999999995,959600
2002-03-14,47.002777,47.539314000000005,46.864014000000005,47.289547,32.792927,557300
2002-03-15,47.872341,48.418133000000005,47.437557,48.057354,33.325348,1180600
2002-03-18,48.057354,48.575394,47.974098,48.334877,33.517799,2064200
2002-03-19,48.112858,49.306197999999995,48.112858,49.074932000000004,34.030991,972100
2002-03-20,49.028679,49.509712,48.38113,48.751156,33.806465,1050000
2002-03-21,48.519890000000004,48.621646999999996,46.901016,47.585567,32.998184,933300
2002-03-22,47.456059,47.779835,46.697502,47.03978,32.619709,957500
2002-03-25,46.438484,46.567993,45.85569,45.929695,31.849915000000003,1062200
2002-03-26,45.837189,47.021278,45.837189,46.854763,32.491425,1249500
2002-03-27,46.66975,48.186863,46.623497,47.992599,33.412376,849100
2002-03-28,48.048103000000005,48.094357,47.548565,47.779835,33.264256,856500
2002-04-01,47.641071000000004,47.650321999999996,46.225716,46.956520000000005,32.691055,839100
2002-04-02,46.80851,46.854763,46.207214,46.614246,32.452778,796000
2002-04-03,46.623497,46.762257,45.744682,45.883441999999995,31.943974,802900
2002-04-04,45.513412,45.513412,44.616096,45.180389,31.454534999999996,1531800
2002-04-05,45.642921,46.493988,45.605919,46.179462,32.150078,832200
2002-04-08,45.790936,46.419983,45.568915999999994,46.253468,32.201607,768600
